1,,AH,16415658,,,LEG BAND 10 PK PINK,,0,0,0,0,7.2,529,,16415658,,,16415658,,0,1,N,N,EA,EA,EA,1,1,7.2,7.2,,7.2,7.2,7.2,7.2,7.2,45,20.444,5.76,5.76,5.76,5.728,5.728,5.728,,D,0,36.9,5,8.26,08/13/22,0.224,,,0,11/02/22,10/15/22,05/28/22,,,,,,0,2,0,0,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,5,2,28.64,28.64,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,08/23/22,,,5,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,21278444,,,"GOLDEN MALRIN, 10#",41535001124,6,0,0,6,68,529,,,,,21278444,,0,1,N,N,EA,EA,EA,1,1,68,68,,68,68,68,68,68,45,28.959,51.508,51.508,51.508,48.308,48.308,48.308,,D,0,347.9,6,79.13,08/13/22,0.228,56,43,1,08/05/22,06/17/22,07/11/18,,,,,,0,0,0,0,1,4,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,1,3,3,0,0,0,0,0,0,2,,,,0,48,6,268.77,268.14,7,384,292,292,0,,,,,,EA,,0,,-2,0,Y,60,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/14/22,0.27,0.93,6,1,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,5,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,15230345,,,ORAL CALF DRENCHER WITH SS PROBE,723754138033,1,0,0,1,24,529,,J0138CP,,,15230345,,0,1,N,N,EA,EA,EA,1,1,24,24,,24,24,24,24,24,45,27.646,17.365,17.365,17.365,17.365,17.365,17.365,,D,0,47,2,13.44,08/13/22,0.286,,,0,07/13/22,06/29/22,07/28/17,11/22/21,,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,1,0,1,,,,0,16,3,33.56,32.47,3,69,49,49,0,,,,,,EA,,0,,0,0,Y,23,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,08/13/22,0.78,1.94,2,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,21274694,,,"AGITA 10WG, 2.2 LBS",727804560515,2,0,0,2,82,529,,,,,21274694,,0,1,N,N,EA,EA,EA,1,1,82,82,,82,82,82,82,82,45,16.643,69.938,69.938,69.938,68.353,68.353,68.353,,D,0,648.6,8,123.8,08/13/22,0.191,,,0,08/29/22,06/29/22,07/26/21,,,,,,0,0,0,0,2,4,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,,,,0,10,6,524.8,520.57,2,155,125,125,0,,,,,,EA,,0,,0,0,Y,79.75,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,08/13/22,0.91,3.85,8,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,DJ3-3,AH,15479951,,,"OXY 500, CALF BOLUS, 25 COUNT",12313683412,-1,0,0,-1,28.49,529,,,,,15479951,,0,1,N,N,EA,EA,EA,1,1,28.49,28.49,,28.49,28.49,28.49,28.49,28.49,45,10.383,25.532,25.532,25.532,25.532,25.532,25.532,,D,0,56.98,2,5.92,08/13/22,0.104,,,0,09/26/22,02/19/18,06/28/16,06/27/22,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,0,0,0,0,0,1,,,,0,19,2,51.06,51.07,2,57,50,50,0,,,,,,EA,,0,,0,0,Y,28.49,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,08/13/22,,,2,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,16654124,,,LEG BAND 10 PK GREEN,,3,0,0,3,,529,,16654124,,,16654124,,0,1,N,N,EA,EA,EA,1,1,,,,,,,,,45,0,5.76,5.76,5.76,5.74,5.74,5.74,,X,0,,0,,08/13/22,,,,0,,,05/28/22,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,08/23/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,2,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,DH2-2,AH,7961,,,"LA-200 INJECTABLE, 500ML",87219046975,4,1,0,4,79.33,529,,12135333,,,923500,,0,1,N,N,UN,UN,UN,1,1,79.33,79.33,,79.33,79.33,79.33,79.33,79.33,35.67,20.777,66.18,66.18,66.18,62.848,62.848,62.848,,D,0,386.77,5,63.87,08/18/22,0.165,,,0,09/20/22,02/19/18,08/15/01,12/19/18,,,,,0,0,-1,1,2,0,1,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4,0,1,0,3,1,,,,0,66,5,322.9,322.9,5,365,326,326,0,,,,,,UN,,0,,-3,0,Y,83.5,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,08/01/22,0.25,1.29,5,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,446,,,,,,3,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,DJ2-2,AH,15415,,,"SPECTOGARD SCOUR CHECK, 1000ML",899855400161,4,1,0,4,52.24,529,,16715415,,,4378200,,0,1,N,N,EA,EA,EA,1,1,52.24,52.24,,52.24,52.24,52.24,52.24,52.24,35.4,22.881,40.29,40.29,40.29,40.287,40.287,40.287,,D,0,156.72,3,34.71,08/26/22,0.222,,,0,08/15/22,02/19/18,11/07/13,12/19/18,,,,,0,0,0,0,1,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,40,3,122.01,122.99,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,52.24,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,06/29/22,0.22,0.76,3,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,3,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,DM2-3,AH,526002,,,"BOSS, ULTRA, POUR ON, 32OZ",300615260029,2,0,0,2,36.67,529,,12487554,,,3663600,,0,1,N,N,EA,EA,EA,1,1,36.67,36.67,,36.67,36.67,36.67,36.67,36.67,40.55,12.591,32.17,32.17,32.17,32.053,32.053,32.053,,D,0,72.65,2,9.01,08/26/22,0.124,,,0,08/13/22,07/13/22,06/05/01,12/19/18,,,,,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,2,0,0,1,0,0,0,0,,,,0,40,2,63.64,63.64,6,216,184,184,0,,,,,,EA,,0,,0,0,Y,35.98,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,N,O,Y,05/04/22,0.14,1,2,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,606324,,,THERMOCAL NEUTRALIZER OMRI,,0,0,0,0,742.65,393,,606324,,,606324,,0,1,N,N,EA,EA,EA,1,1,742.65,742.65,,742.65,742.65,742.65,742.65,742.65,45,26.058,549.13,549.13,549.13,549.13,549.13,549.13,,D,0,742.65,1,193.52,08/30/22,0.261,,,0,08/30/22,06/09/22,06/09/22,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,2,549.13,594.13,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,2500,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,08/30/22,,,1,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,446,AH,8153,,,"PEN AQUEOUS, 100 ML",,12,0,0,12,17.5,529,,13411127,,,5196600,,0,1,N,N,EA,EA,EA,1,1,17.5,17.5,,17.5,17.5,17.5,17.5,17.5,34.97,37.943,10.86,10.86,10.86,10.86,10.86,10.86,,D,0,7,1,0.59,09/05/22,0.084,,,0,01/11/22,08/17/22,06/05/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,1,0,0,0,0,0,0,0,,,,0,15,1,6.41,6.41,5,45,32,32,0,,,,,,EA,,0,,-1,0,Y,9,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/05/22,,0.05,1,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,11,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,DJ1-3,AH,535796,,,"SYRINGE, MONOJECT, W/O LOCK,",120388815352,177,0,0,177,1,529,,18641254,,,870700,,0,12,N,N,UN,UN,UN,1,1,1,1,,1,1,1,1,1,42.88,31,0.791,0.791,0.791,0.69,0.69,0.69,,D,0,55.98,72,9.52,09/07/22,0.17,,,0,11/23/22,02/19/18,12/18/01,12/19/18,,,,,0,2,3,0,0,29,11,0,0,0,27,0,10,,,,,,,,,,,,,,,,,,,,0,0,0,0,5,0,30,0,4,0,30,0,2,,,,0,729,8,46.46,46.46,79,60,49,49,0,,,,,,UN,,0,,-34,0,Y,1,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/14/22,0.08,0.38,72,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,529,16122540,,,,,165,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,18175045,,,"30 "" OB CHAIN",,2,0,0,2,8.42,529,,18175045,,,18175045,,0,1,N,N,EA,EA,EA,1,1,8.42,8.42,,8.42,8.42,8.42,8.42,8.42,45,28.349,6.033,6.033,6.033,6.033,6.033,6.033,,X,0,,0,,09/19/22,,,,0,,09/19/22,09/19/22,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/13/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,DH2-1,AH,2012,,,"INTESTISORB CATTLE BOLUS, 50'S",99355005310,2,0,0,2,13.77,529,,12086672,,,2054000,,0,1,N,N,EA,EA,EA,1,1,13.77,13.77,,13.77,13.77,13.77,13.77,13.77,39.63,33.174,9.202,9.202,9.202,9.202,9.202,9.202,,X,0,,0,,09/19/22,,,,0,01/06/20,09/19/22,06/05/01,08/13/20,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,50,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,17.05,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/13/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,21263323,,,"AGRI-LUBE, 8OZ",99355005167,6,0,0,6,11.5,529,,,,,21263323,,0,1,N,N,EA,EA,EA,1,1,11.5,11.5,,11.5,11.5,11.5,11.5,11.5,45,22.93,8.887,8.887,8.887,8.863,8.863,8.863,,X,1,9.93,1,1.07,09/19/22,0.108,,,0,12/28/22,01/21/19,01/21/19,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,2,1,8.86,8.86,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/13/22,0.02,0.17,1,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,5,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,21242561,,,FIRST-ARRIVAL PASTE 60 GRAM,,12,0,0,12,10.68,529,,21242561,,,21242561,,0,1,N,N,EA,EA,EA,1,1,10.68,10.68,,10.68,10.68,10.68,10.68,10.68,45,24.729,8.039,8.039,8.039,8.039,8.039,8.039,,X,0,,0,,09/19/22,,,,0,,09/19/22,09/19/22,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/13/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,11,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,11525005,,,"SCOOP SHOVEL 40"" #12, YO-HO",42185302739,3,0,0,3,48.99,529,,,,,11525005,,0,1,N,N,EA,EA,EA,1,1,48.99,48.99,,48.99,48.99,48.99,48.99,48.99,45,25.901,36.301,36.301,36.301,36.301,36.301,36.301,,D,0,94.98,2,27.6,09/19/22,0.291,,,0,01/19/22,02/19/21,02/19/21,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,2,0,0,0,0,,,,0,5,2,67.38,67.38,3,147,97,97,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/13/22,0.25,0.62,2,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,2,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,DJ2-1,AH,10061R,,,"BISMUSOL SUSPENSION, GAL",99355000179,17,0,0,17,13.54,529,,13948574,,,2103600,,0,1,N,N,EA,EA,EA,1,1,13.54,13.54,,13.54,13.54,13.54,13.54,13.54,35.23,12.903,13.059,13.059,13.059,11.793,11.793,11.793,,D,0,40.62,3,6.16,09/19/22,0.152,,,0,10/12/22,02/19/18,06/05/01,12/02/21,,,,,0,0,2,0,0,0,0,0,0,0,0,1,3,,,,,,,,,,,,,,,,,,,,3,2,1,0,1,0,2,0,0,1,0,2,2,,,,0,220,2,34.46,34,13,157,137,137,0,,,,,,EA,,0,,0,0,Y,13.54,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/13/22,0.03,0.17,3,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,529,21127682,,,,,16,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,18563015,,,UDDER CREAM 4.5LB,,3,0,0,3,24.83,529,,18563015,,,18563015,,0,1,N,N,EA,EA,EA,1,1,24.83,24.83,,24.83,24.83,24.83,24.83,24.83,45,23.758,18.462,18.462,18.462,18.931,18.931,18.931,,D,0,24.83,1,4.96,09/19/22,0.2,,,0,08/19/22,06/08/22,06/08/22,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,1,19.87,19.87,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/13/22,0.16,0.62,1,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,2,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,DJ1-4,AH,21265289,,,"PROPYLENE ADVANTAGE, GAL.",759556283909,10,0,0,10,34.7,529,,,,,21265289,,0,3,N,N,EA,EA,EA,1,1,34.698,34.698,,34.698,34.698,34.698,34.698,34.698,45,34.601,26.013,26.013,26.013,22.692,22.692,22.692,,D,2,534.65,17,209.77,09/19/22,0.392,,,0,12/06/22,12/01/22,05/15/15,11/22/21,,,,,2,3,0,0,0,2,3,2,0,0,1,4,0,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,1,1,6,3,0,1,4,4,,,,0,183,15,324.88,324.88,15,254,209,206,0,,,,,,EA,,0,,-2,0,Y,38,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/13/22,0.93,1.44,17,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,7,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,21265290,,,PROPYLENE ADVANTAGE 55 GAL.,,3,0,0,3,1593.42,529,,529,,,21265290,,0,3,N,N,EA,EA,EA,1,1,1593.42,1593.42,,1593.42,1593.42,1593.42,1593.42,1593.42,45,26.833,1216.881,1216.881,1216.881,1165.858,1165.858,1165.858,,D,1,26646.24,19,5563.63,09/19/22,0.209,,,0,12/06/22,09/13/22,06/02/18,09/10/20,,,,,1,1,2,4,2,1,1,2,1,1,1,2,3,,,,,,,,,,,,,,,,,,,,0,1,3,0,1,2,0,0,0,0,2,0,0,,,,0,40,18,21082.61,20507.34,12,10799,8539,8577,0,,,,,,EA,,0,,-6,0,Y,1448.85,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/13/22,1.6,6.04,19,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,12367098,,,OB HANDLE Poly Grip,,4,0,0,4,10.04,529,,12367098,,,12367098,,0,1,N,N,EA,EA,EA,1,1,10.04,10.04,,10.04,10.04,10.04,10.04,10.04,45,28.406,7.188,7.188,7.188,7.188,7.188,7.188,,X,0,,0,,09/19/22,,,,0,,09/19/22,09/19/22,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/13/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,3,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,14923414,,,"PROBIOS, 300ML",,9,6,0,9,27.99,529,,,,,14923414,,0,1,N,N,EA,EA,EA,1,1,27.99,27.99,,27.99,27.99,27.99,27.99,27.99,45,10.422,26.716,26.716,26.716,25.073,25.073,25.073,,D,0,335.88,12,55.81,09/19/22,0.166,,,0,09/13/22,10/08/20,10/08/20,,,,,,0,0,0,1,0,1,5,2,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,1,0,0,,,,0,15,9,280.07,281.8,2,53,49,49,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/13/22,0.25,1.24,12,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,8,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,16652561,,,"FORK, HAY YO-HO, 3 TINE",42185234023,5,0,0,5,41.99,529,,,,,16652561,,0,1,N,N,EA,EA,EA,1,1,41.99,41.99,,41.99,41.99,41.99,41.99,41.99,45,32.458,29.335,29.335,29.335,28.361,28.361,28.361,,D,0,41.99,1,15.09,09/19/22,0.359,,,0,02/01/22,02/19/21,02/19/21,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,1,26.9,26.9,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/13/22,0.11,0.19,1,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,4,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,BLG 4,AH,21270267,,,IVERMAX 5 LITER,,2,0,0,2,73.5,529,,21227067,,,21270267,,0,1,N,N,EA,EA,EA,1,1,73.5,73.5,,73.5,73.5,73.5,73.5,73.5,45,24.425,61.612,61.612,61.612,55.548,55.548,55.548,,D,1,432.92,6,82.27,09/19/22,0.19,,,0,12/06/22,03/16/22,03/16/22,,,,,,1,0,0,0,0,0,1,2,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,6,5,350.65,350.65,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,12/30/22,0.93,3.98,6,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,1,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,DH3-3,AH,30750,,,"TRIODINE 7, PINT",99355001343,6,0,0,6,19.88,529,,11117731,,,4142800,,0,2,N,N,UN,UN,UN,1,1,19.88,19.88,,19.88,19.88,19.88,19.88,19.88,40.76,32.651,13.288,13.288,13.288,13.389,13.389,13.389,,D,0,88.78,6,16.02,09/19/22,0.18,,,0,10/07/22,09/19/22,09/18/07,11/22/21,,,,,0,0,1,0,1,0,0,0,0,1,2,1,1,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,1,1,0,2,0,0,2,,,,0,75,7,72.76,66.97,8,105,80,80,0,,,,,,EA,,0,,-4,0,Y,13.78,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/13/22,0.2,0.91,6,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,446,,,,,,4,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,DM2-3,AH,94254,,,"TEMPO, SC ULTRA CONCENTRATE, 32",724089942548,3,0,0,3,15.15,529,,11502552,,,1394800,,0,1,N,N,UN,UN,UN,1,1,15.15,15.15,,15.15,15.15,15.15,15.15,15.15,39.21,21.65,12.05,12.05,12.05,11.87,11.87,11.87,,D,0,166.65,11,40.04,09/22/22,0.24,,,0,08/30/22,02/19/18,05/23/11,12/19/18,,,,,0,0,0,0,1,2,2,2,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,5,2,3,0,8,0,1,1,1,1,0,,,,0,93,11,126.61,124.41,21,318,230,230,0,,,,,,EA,,0,,-1,0,Y,15.95,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,N,O,Y,09/22/22,1.13,3.57,11,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,2,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,DM2-3,AH,53499A,,,"TEMPO SC ULTRA, 240 ML",724089005342,5,0,0,5,59.19,529,,21308899,,,53499A,,0,1,N,N,EA,EA,EA,1,1,59.19,59.19,62.3,59.19,59.19,59.19,59.19,59.19,40.43,18.507,50.05,50.05,50.05,48.236,48.236,48.236,,D,0,588.9,10,113.24,09/22/22,0.192,,,0,09/03/22,02/19/18,06/05/01,12/19/18,,,,,0,0,0,2,0,2,4,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,1,0,1,3,2,1,0,0,0,0,0,0,,,,0,58,9,475.66,475.66,8,474,363,362,0,,,,,,EA,,0,,-5,0,Y,59.19,,,1,0.2,LB,N,,,,,,,,,N,,0,0,,,0,0,0,N,O,Y,09/22/22,0.47,1.98,10,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,4,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,DJ2-2,AH,23101,,,"CORID SOLUTION, 9.6%, GAL",859439007063,1,0,0,1,113.95,529,,18519427,,,2430400,,0,1,N,N,EA,EA,EA,1,1,113.95,113.95,,113.95,113.95,113.95,113.95,113.95,35.08,25.064,85.39,85.39,85.39,85.39,85.39,85.39,,D,0,227.9,2,57.12,09/22/22,0.251,,,0,09/06/22,02/19/18,06/05/01,11/22/21,,,,,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,0,46,2,170.78,170.78,2,215,175,175,0,,,,,,EA,,0,,-1,0,Y,113.95,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/03/21,0.67,2.01,2,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,DH3-5,AH,36501,,,"FUNG-A-WAY, 16 OZ",743129104166,0,0,0,0,8.5,529,,21263324,,,4343500,,0,1,N,N,UN,UN,UN,1,1,8.5,8.5,,8.5,8.5,8.5,8.5,8.5,38.85,-21.647,10.34,10.34,10.34,10.34,10.34,10.34,,D,1,25.5,3,1.68,09/22/22,0.066,,,0,12/08/22,02/19/18,07/10/13,12/19/18,,,,,1,0,0,0,1,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,1,0,0,0,0,0,,,,0,21,3,23.82,23.82,3,26,19,19,0,,,,,,EA,,0,,0,0,Y,8.95,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/22/22,,,3,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,DM1-5,AH,914005,,,"RUMA START, 40 COUNT",816776003073,5,0,0,5,76.84,393,,11112304,,,914005,,0,2,N,N,EA,EA,EA,1,1,76.84,76.84,,76.84,76.84,76.84,76.84,76.84,45,31.087,54.549,54.549,54.549,52.953,52.953,52.953,,D,1,1057.46,14,325.7,09/23/22,0.308,,,0,12/12/22,06/03/22,08/13/15,08/04/22,,,,,1,3,1,0,2,0,2,2,0,1,2,0,0,,,,,,,,,,,,,,,,,,,,2,0,2,1,0,1,1,0,2,0,4,1,1,,,,0,79,15,731.76,731.08,13,946,670,670,0,,,,,,EA,,0,,0,0,Y,73.18,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/12/22,1.23,2.77,14,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,3,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
